Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
13:51:39,23.4967,0.0457,-2.4026,256.1729,52.4063,0.3399,False,,0.0000,0.0063,0.0000,,3.8882,147.6701,147.7213,,-0.0119,68.0047,68.0047
13:51:39,23.5453,0.0486,-2.4021,257.0452,52.3079,0.4807,False,,0.0000,0.0061,0.0000,,3.8817,145.7978,145.8495,,-0.0178,67.4680,67.4680
13:51:39,23.5949,0.0496,-2.4005,257.6258,52.2423,0.5705,False,,0.0000,0.0065,0.0000,,3.8762,144.5505,144.6025,,-0.0216,67.1108,67.1108
13:51:39,23.6437,0.0488,-2.3962,258.4954,52.1442,0.7023,False,,0.0000,0.0067,0.0000,,3.8664,142.6810,142.7334,,-0.0273,66.5764,66.5764
13:51:39,23.6918,0.0481,-2.3921,259.0742,52.0789,0.7886,False,,0.0000,0.0067,0.0000,,3.8586,141.4356,141.4882,,-0.0310,66.2216,66.2216
13:51:39,23.7376,0.0458,-2.3871,259.6523,52.0137,0.8737,False,,0.0000,0.0066,0.0000,,3.8500,140.1909,140.2437,,-0.0346,65.8664,65.8664
13:51:39,23.7864,0.0488,-2.3779,260.5180,51.9162,0.9983,False,,0.0000,0.0063,0.0000,,3.8355,138.3252,138.3784,,-0.0399,65.3351,65.3351
13:51:39,23.8363,0.0499,-2.3707,261.0942,51.8514,1.0779,False,,0.0000,0.0053,0.0000,,3.8248,137.0823,137.1357,,-0.0433,64.9823,64.9823
13:51:39,23.8850,0.0486,-2.3584,261.9572,51.7545,1.1871,False,,0.0000,0.0039,0.0000,,3.8079,135.2194,135.2730,,-0.0571,64.4526,64.4527
13:51:39,23.9312,0.0462,-2.3493,262.5317,51.6900,1.2517,False,,0.0000,0.0027,0.0000,,3.7960,133.9783,134.0320,,-0.0690,64.1025,64.1025
13:51:39,23.9778,0.0466,-2.3395,263.1054,51.6258,1.3084,False,,0.0000,0.0016,0.0000,,3.7839,132.7379,132.7918,,-0.0811,63.7517,63.7518
13:51:40,24.0202,0.0425,-2.3238,263.9647,51.5295,1.3789,False,,0.0000,0.0011,0.0000,,3.7652,130.8787,130.9329,,-0.0998,63.2266,63.2266
13:51:40,24.0656,0.0453,-2.3127,264.5366,51.4655,1.4176,False,,0.0000,0.0009,0.0000,,3.7524,129.6402,129.6945,,-0.1126,62.8784,62.8785
13:51:40,24.1110,0.0455,-2.3010,265.1077,51.4016,1.4511,False,,0.0000,0.0009,0.0000,,3.7393,128.4024,128.4568,,-0.1257,62.5297,62.5298
13:51:40,24.1605,0.0494,-2.2826,265.9632,51.3060,1.4906,False,,0.0000,0.0000,0.0000,,3.7192,126.5469,126.6016,,-0.1458,62.0090,62.0092
13:51:40,24.2047,0.0442,-2.2699,266.5326,51.2424,1.5094,False,,0.0000,-0.0009,0.0000,,3.7058,125.3109,125.3657,,-0.1593,61.6629,61.6631
13:51:40,24.2496,0.0449,-2.2570,267.1012,51.1789,1.5197,False,,0.0000,-0.0027,0.0000,,3.6924,124.0755,124.1305,,-0.1727,61.3160,61.3163
13:51:40,24.2933,0.0437,-2.2439,267.6692,51.1155,1.5184,False,,0.0000,-0.0050,0.0000,,3.6793,122.8409,122.8959,,-0.1857,60.9719,60.9722
13:51:40,24.3384,0.0450,-2.2308,268.2365,51.0522,1.5040,False,,0.0000,-0.0066,0.0000,,3.6668,121.6069,121.6622,,-0.1982,60.6279,60.6283
13:51:40,24.3807,0.0424,-2.2112,269.0861,50.9573,1.4597,False,,0.0000,-0.0070,0.0000,,3.6491,119.7572,119.8128,,-0.2159,60.1137,60.1141
13:51:40,24.4260,0.0453,-2.1983,269.6516,50.8942,1.4182,False,,0.0000,-0.0070,0.0000,,3.6380,118.5249,118.5807,,-0.2270,59.7715,59.7719
13:51:40,24.4690,0.0430,-2.1855,270.2164,50.8312,1.3690,False,,0.0000,-0.0070,0.0000,,3.6273,117.2934,117.3495,,-0.2377,59.4294,59.4299
13:51:40,24.5106,0.0417,-2.1730,270.7805,50.7682,1.3135,False,,0.0000,-0.0070,0.0000,,3.6171,116.0625,116.1189,,-0.2479,59.0896,59.0902
13:51:40,24.5566,0.0460,-2.1607,271.3440,50.7053,1.2535,False,,0.0000,-0.0067,0.0000,,3.6074,114.8324,114.8890,,-0.2576,58.7494,58.7500
13:51:40,24.6035,0.0469,-2.1428,272.1878,50.6110,1.1600,False,,0.0000,-0.0058,0.0000,,3.5935,112.9884,113.0455,,-0.2715,58.2405,58.2411
13:51:40,24.6521,0.0486,-2.1313,272.7495,50.5483,1.0975,False,,0.0000,-0.0051,0.0000,,3.5846,111.7600,111.8175,,-0.2804,57.9027,57.9034
13:51:40,24.6991,0.0470,-2.1202,273.3105,50.4857,1.0367,False,,0.0000,-0.0044,0.0000,,3.5761,110.5322,110.5901,,-0.2890,57.5644,57.5651
13:51:40,24.7432,0.0441,-2.1041,274.1508,50.3918,0.9501,False,,0.0000,-0.0039,0.0000,,3.5637,108.6919,108.7503,,-0.3013,57.0598,57.0606
13:51:40,24.7887,0.0456,-2.0939,274.7101,50.3293,0.8959,False,,0.0000,-0.0035,0.0000,,3.5558,107.4659,107.5247,,-0.3093,56.7239,56.7248
13:51:40,24.8313,0.0425,-2.0841,275.2686,50.2669,0.8442,False,,0.0000,-0.0035,0.0000,,3.5482,106.2406,106.2998,,-0.3169,56.3875,56.3884
13:51:40,24.8746,0.0434,-2.0747,275.8266,50.2046,0.7947,False,,0.0000,-0.0035,0.0000,,3.5409,105.0159,105.0756,,-0.3241,56.0524,56.0534
13:51:40,24.9168,0.0422,-2.0658,276.3838,50.1423,0.7470,False,,0.0000,-0.0035,0.0000,,3.5340,103.7920,103.8521,,-0.3310,55.7189,55.7199
13:51:40,24.9588,0.0420,-2.0573,276.9404,50.0801,0.7007,False,,0.0000,-0.0035,0.0000,,3.5275,102.5687,102.6293,,-0.3375,55.3846,55.3856
13:51:41,25.0030,0.0442,-2.0454,277.7739,49.9869,0.6334,False,,0.0000,-0.0035,0.0000,,3.5184,100.7351,100.7965,,-0.3466,54.8857,54.8868
13:51:41,25.0453,0.0423,-2.0380,278.3288,49.9248,0.5896,False,,0.0000,-0.0035,0.0000,,3.5129,99.5135,99.5755,,-0.3521,54.5541,54.5552
13:51:41,25.0874,0.0421,-2.0311,278.8829,49.8629,0.5465,False,,0.0000,-0.0035,0.0000,,3.5078,98.2927,98.3552,,-0.3572,54.2217,54.2228
13:51:41,25.1305,0.0431,-2.0246,279.4364,49.8010,0.5044,False,,0.0000,-0.0032,0.0000,,3.5031,97.0725,97.1357,,-0.3619,53.8919,53.8932
13:51:41,25.1728,0.0424,-2.0185,279.9892,49.7393,0.4658,False,,0.0000,-0.0018,0.0000,,3.4987,95.8530,95.9168,,-0.3664,53.5624,53.5637
13:51:41,25.2159,0.0431,-2.0126,280.5413,49.6776,0.4335,False,,0.0000,0.0000,0.0000,,3.4942,94.6342,94.6986,,-0.3708,53.2337,53.2350
13:51:41,25.2600,0.0441,-2.0043,281.3682,49.5853,0.4015,False,,0.0000,0.0016,0.0000,,3.4872,92.8073,92.8727,,-0.3778,52.7421,52.7434
13:51:41,25.3038,0.0438,-1.9990,281.9186,49.5239,0.3908,False,,0.0000,0.0025,0.0000,,3.4824,91.5902,91.6563,,-0.3826,52.4143,52.4157
13:51:41,25.3490,0.0451,-1.9938,282.4684,49.4626,0.3877,False,,0.0000,0.0026,0.0000,,3.4773,90.3737,90.4406,,-0.3877,52.0891,52.0906
13:51:41,25.3936,0.0446,-1.9888,283.0174,49.4013,0.3901,False,,0.0000,0.0022,0.0000,,3.4722,89.1580,89.2256,,-0.3928,51.7632,51.7647
13:51:41,25.4388,0.0452,-1.9839,283.5658,49.3402,0.3955,False,,0.0000,0.0014,0.0000,,3.4671,87.9429,88.0113,,-0.3979,51.4373,51.4388
13:51:41,25.4848,0.0460,-1.9769,284.3871,49.2485,0.4027,False,,0.0000,0.0000,0.0000,,3.4598,86.1216,86.1911,,-0.4052,50.9525,50.9541
13:51:41,25.5304,0.0456,-1.9725,284.9337,49.1875,0.4054,False,,0.0000,-0.0006,0.0000,,3.4552,84.9082,84.9785,,-0.4098,50.6285,50.6301
13:51:41,25.5750,0.0446,-1.9681,285.4797,49.1266,0.4056,False,,0.0000,-0.0010,0.0000,,3.4509,83.6956,83.7667,,-0.4141,50.3059,50.3076
13:51:41,25.6177,0.0427,-1.9639,286.0251,49.0658,0.4036,False,,0.0000,-0.0010,0.0000,,3.4468,82.4836,82.5555,,-0.4182,49.9848,49.9866
13:51:41,25.6602,0.0424,-1.9578,286.8418,48.9747,0.3975,False,,0.0000,-0.0010,0.0000,,3.4409,80.6668,80.7402,,-0.4241,49.5017,49.5036
13:51:41,25.7033,0.0432,-1.9539,287.3854,48.9141,0.3918,False,,0.0000,-0.0010,0.0000,,3.4372,79.4565,79.5308,,-0.4278,49.1810,49.1829
13:51:41,25.7457,0.0424,-1.9500,287.9284,48.8535,0.3851,False,,0.0000,-0.0010,0.0000,,3.4337,78.2468,78.3221,,-0.4314,48.8618,48.8637
13:51:41,25.7887,0.0430,-1.9463,288.4707,48.7930,0.3775,False,,0.0000,-0.0010,0.0000,,3.4302,77.0378,77.1142,,-0.4348,48.5417,48.5437
13:51:41,25.8331,0.0444,-1.9426,289.0123,48.7326,0.3693,False,,0.0000,-0.0010,0.0000,,3.4269,75.8295,75.9069,,-0.4382,48.2229,48.2249
13:51:41,25.8765,0.0434,-1.9390,289.5533,48.6723,0.3605,False,,0.0000,-0.0010,0.0000,,3.4236,74.6219,74.7004,,-0.4414,47.9056,47.9077
13:51:41,25.9213,0.0448,-1.9337,290.3634,48.5819,0.3466,False,,0.0000,-0.0010,0.0000,,3.4190,72.8117,72.8919,,-0.4461,47.4302,47.4323
13:51:41,25.9653,0.0440,-1.9303,290.9027,48.5217,0.3369,False,,0.0000,-0.0010,0.0000,,3.4160,71.6057,71.6871,,-0.4491,47.1146,47.1168
13:51:42,26.0103,0.0450,-1.9270,291.4413,48.4616,0.3266,False,,0.0000,-0.0012,0.0000,,3.4131,70.4004,70.4831,,-0.4519,46.7993,46.8014
13:51:42,26.0566,0.0463,-1.9238,291.9793,48.4016,0.3149,False,,0.0000,-0.0017,0.0000,,3.4104,69.1957,69.2797,,-0.4546,46.4848,46.4870
13:51:42,26.1041,0.0475,-1.9193,292.7850,48.3117,0.2922,False,,0.0000,-0.0025,0.0000,,3.4069,67.3900,67.4761,,-0.4582,46.0143,46.0166
13:51:42,26.1490,0.0450,-1.9165,293.3213,48.2518,0.2731,False,,0.0000,-0.0030,0.0000,,3.4049,66.1870,66.2746,,-0.4602,45.7008,45.7031
13:51:42,26.1962,0.0472,-1.9139,293.8569,48.1920,0.2509,False,,0.0000,-0.0032,0.0000,,3.4032,64.9847,65.0738,,-0.4618,45.3897,45.3920
13:51:42,26.2428,0.0466,-1.9103,294.6591,48.1025,0.2133,False,,0.0000,-0.0030,0.0000,,3.4012,63.1825,63.2740,,-0.4638,44.9220,44.9244
13:51:42,26.2880,0.0451,-1.9082,295.1931,48.0429,0.1861,False,,0.0000,-0.0030,0.0000,,3.4003,61.9818,62.0750,,-0.4648,44.6115,44.6140
13:51:42,26.3326,0.0446,-1.9063,295.7263,47.9834,0.1577,False,,0.0000,-0.0030,0.0000,,3.3995,60.7818,60.8768,,-0.4655,44.3012,44.3036
13:51:42,26.3767,0.0441,-1.9045,296.2590,47.9239,0.1283,False,,0.0000,-0.0029,0.0000,,3.3991,59.5825,59.6794,,-0.4659,43.9898,43.9922
13:51:42,26.4212,0.0445,-1.9023,297.0567,47.8349,0.0854,False,,0.0000,-0.0022,0.0000,,3.3987,57.7847,57.8846,,-0.4663,43.5285,43.5310
13:51:42,26.4689,0.0477,-1.9011,297.5878,47.7877,0.0594,False,,0.0512,-0.0012,0.0000,,3.3986,56.5870,56.6889,,-0.4665,43.2200,43.2225
13:51:42,26.5120,0.0431,-1.9000,298.1187,47.7858,0.0379,False,,0.2129,0.0000,0.0000,,3.3984,55.3894,55.4936,,-0.4666,42.9118,42.9144
13:51:42,26.5564,0.0444,-1.8990,298.6501,47.8551,0.0205,False,,0.4041,0.0000,0.0000,,3.3981,54.1914,54.2978,,-0.4669,42.6040,42.6066
13:51:42,26.6006,0.0442,-1.8978,299.4496,48.0413,0.0005,False,,0.5000,0.0000,0.0000,,3.3978,52.3918,52.5018,,-0.4673,42.1397,42.1423
13:51:42,26.6457,0.0451,-1.8971,299.9845,48.1771,-0.0097,False,,0.5000,0.0000,0.0000,,3.3976,51.1902,51.3028,,-0.4675,41.8286,41.8312
13:51:42,26.6895,0.0437,-1.8966,300.5210,48.3124,-0.0179,False,,0.5000,0.0000,0.0000,,2.9878,50.0134,50.1026,,-0.4676,41.5153,41.5179
13:51:42,26.7339,0.0445,-1.8962,301.0589,48.4475,-0.0246,False,,0.5000,0.0000,0.0000,,2.9877,48.8088,48.9001,,-0.4678,41.2013,41.2039
13:51:42,26.7768,0.0429,-1.8959,301.5983,48.5825,-0.0300,False,,0.5000,0.0000,0.0000,,2.9876,47.6026,47.6963,,-0.4678,40.8857,40.8884
13:51:42,26.8196,0.0427,-1.8957,302.1393,48.7173,-0.0344,False,,0.5000,0.0000,0.0000,,2.9876,46.3950,46.4911,,-0.4678,40.5678,40.5705
13:51:42,26.8635,0.0439,-1.8956,302.9534,48.9192,-0.0394,False,,0.5000,0.0000,0.0000,,2.9877,44.5807,44.6807,,-0.4678,40.0893,40.0920
13:51:42,26.9084,0.0450,-1.8956,303.4981,49.0536,-0.0420,False,,0.5000,0.0000,0.0000,,2.9878,43.3694,43.4722,,-0.4676,39.7665,39.7692
13:51:42,26.9513,0.0429,-1.8957,304.0443,49.1878,-0.0441,False,,0.5000,0.0000,0.0000,,2.9879,42.1565,42.2623,,-0.4675,39.4435,39.4462
13:51:42,26.9925,0.0412,-1.8958,304.5919,49.3219,-0.0458,False,,0.5000,0.0000,0.0000,,2.9881,40.9421,41.0510,,-0.4673,39.1201,39.1229
13:51:43,27.0373,0.0448,-1.8960,305.1411,49.4557,-0.0472,False,,0.5000,0.0000,0.0000,,2.9884,39.7263,39.8385,,-0.4670,38.7938,38.7966
13:51:43,27.0806,0.0433,-1.8964,305.9675,49.6562,-0.0489,False,,0.5000,0.0000,0.0000,,2.9888,37.8998,38.0175,,-0.4666,38.3023,38.3052
13:51:43,27.1271,0.0465,-1.8966,306.5205,49.8077,-0.0497,False,,0.5763,0.0000,0.0000,,2.9891,36.6802,36.8017,,-0.4663,37.9731,37.9760
13:51:43,27.1718,0.0447,-1.8970,307.0755,50.0121,-0.0504,False,,0.7577,0.0000,0.0000,,2.9895,35.4585,35.5843,,-0.4659,37.6420,37.6449
13:51:43,27.2145,0.0427,-1.8973,307.6332,50.2728,-0.0509,False,,0.8851,0.0000,0.0000,,2.9899,34.2340,34.3643,,-0.4655,37.3069,37.3098
13:51:43,27.2573,0.0428,-1.8977,308.1942,50.5686,-0.0514,False,,0.9488,0.0000,0.0000,,2.9903,33.0063,33.1415,,-0.4651,36.9699,36.9728
13:51:43,27.3041,0.0468,-1.8983,309.0423,51.0441,-0.0519,False,,0.9881,0.0000,0.0000,,2.9909,31.1582,31.3014,,-0.4645,36.4560,36.4589
13:51:43,27.3475,0.0433,-1.8987,309.6122,51.3680,-0.0522,False,,1.0000,0.0000,0.0000,,2.9913,29.9217,30.0708,,-0.4641,36.1073,36.1103
13:51:43,27.3890,0.0415,-1.8992,310.1856,51.6935,-0.0524,False,,1.0000,0.0000,0.0000,,2.9918,28.6815,28.8371,,-0.4636,35.7485,35.7515
13:51:43,27.4312,0.0422,-1.8997,310.7627,52.0187,-0.0526,False,,1.0000,0.0000,0.0000,,2.9923,27.4377,27.6004,,-0.4631,35.3897,35.3927
13:51:43,27.4727,0.0416,-1.9001,311.3434,52.3434,-0.0528,False,,1.0000,0.0000,0.0000,,2.9928,26.1904,26.3608,,-0.4626,35.0356,35.0386
13:51:43,27.5156,0.0429,-1.9006,311.9277,52.6677,-0.0529,False,,1.0000,0.0000,0.0000,,2.9932,24.9394,25.1184,,-0.4621,34.6821,34.6852
13:51:43,27.5575,0.0419,-1.9011,312.5156,52.9915,-0.0530,False,,1.0000,0.0000,0.0000,,2.9938,23.6848,23.8733,,-0.4616,34.3200,34.3231
13:51:43,27.6008,0.0432,-1.9019,313.4042,53.4765,-0.0531,False,,1.0000,0.0000,0.0000,,2.6431,21.8385,21.9979,,-0.4609,33.7643,33.7674
13:51:43,27.6472,0.0465,-1.9024,314.0010,53.7993,-0.0532,False,,1.0000,0.0000,0.0000,,2.6436,20.5750,20.7441,,-0.4604,33.3902,33.3934
13:51:43,27.6931,0.0459,-1.9030,314.6015,54.1217,-0.0532,False,,1.0000,0.0000,0.0000,,2.6441,19.3078,19.4880,,-0.4598,33.0141,33.0173
13:51:43,27.7387,0.0456,-1.9035,315.2055,54.4437,-0.0533,False,,1.0000,0.0000,0.0000,,2.6447,18.0371,18.2299,,-0.4593,32.6321,32.6353
13:51:43,27.7807,0.0420,-1.9043,316.1183,54.9259,-0.0533,False,,1.0000,0.0000,0.0000,,2.6455,16.1243,16.3399,,-0.4584,32.0536,32.0569
13:51:43,27.8252,0.0445,-1.9049,316.7312,55.2468,-0.0533,False,,1.0000,0.0000,0.0000,,2.6461,14.8447,15.0787,,-0.4579,31.6649,31.6682
13:51:43,27.8679,0.0427,-1.9054,317.3478,55.5673,-0.0534,False,,1.0000,0.0000,0.0000,,2.6466,13.5614,13.8173,,-0.4573,31.2709,31.2743
13:51:43,27.9122,0.0442,-1.9060,317.9679,55.8874,-0.0534,False,,1.0000,0.0000,0.0000,,2.6472,12.2747,12.5569,,-0.4568,30.8734,30.8768
13:51:43,27.9552,0.0430,-1.9065,318.5915,56.2070,-0.0522,False,,1.0000,0.0006,0.0000,,2.6477,10.9843,11.2989,,-0.4563,30.4734,30.4768
13:51:44,28.0005,0.0453,-1.9073,319.5336,56.6858,-0.0462,False,,1.0000,0.0012,0.0000,,2.6482,9.0423,9.4221,,-0.4558,29.8667,29.8702
13:51:44,28.0448,0.0444,-1.9077,320.1660,57.0044,-0.0381,False,,1.0000,0.0020,0.0000,,2.6482,7.7432,8.1835,,-0.4557,29.4579,29.4614
13:51:44,28.0879,0.0431,-1.9079,320.8021,57.3226,-0.0254,False,,1.0000,0.0026,0.0000,,2.6480,6.4406,6.9637,,-0.4560,29.0449,29.0485
13:51:44,28.1336,0.0457,-1.9081,321.4416,57.6404,-0.0078,False,,1.0000,0.0029,0.0000,,2.5425,5.1818,5.7719,,-0.4566,28.6294,28.6331
13:51:44,28.1793,0.0457,-1.9080,322.0847,57.9578,0.0145,False,,1.0000,0.0032,0.0000,,2.4522,3.9217,4.6252,,-0.4576,28.2101,28.2138
13:51:44,28.2228,0.0435,-1.9077,323.0560,58.4330,0.0553,False,,1.0000,0.0032,0.0000,,2.0311,2.2405,3.0241,,-0.4597,27.5728,27.5767
13:51:44,28.2684,0.0456,-1.9071,323.7079,58.7493,0.0864,False,,1.0000,0.0032,0.0000,,1.9463,0.9978,2.1872,,-0.4616,27.1445,27.1484
13:51:44,28.3103,0.0419,-1.9064,324.3633,59.0653,0.1202,False,,1.0000,0.0032,0.0000,,1.7518,0.1797,1.7610,,-0.4638,26.7124,26.7164
13:51:44,28.3521,0.0418,-1.9054,325.0222,59.3808,0.1563,False,,1.0000,0.0032,0.0000,,1.5160,0.0412,1.5165,,-0.4663,26.2758,26.2799
13:51:44,28.3938,0.0417,-1.9041,325.6846,59.6959,0.1942,False,,1.0000,0.0032,0.0000,,1.4118,-0.0148,1.4118,,-0.4692,25.8369,25.8411
13:51:44,28.4375,0.0436,-1.9024,326.3505,60.0105,0.2337,False,,1.0000,0.0032,0.0000,,3.3925,195.3312,195.3607,,-0.4725,25.3945,25.3989
13:51:44,28.4787,0.0413,-1.9005,327.0199,60.3248,0.2746,False,,1.0000,0.0032,0.0000,,3.3888,193.9952,194.0248,,-0.4762,24.9471,24.9517
13:51:44,28.5217,0.0429,-1.8969,328.0305,60.7953,0.3384,False,,1.0000,0.0032,0.0000,,3.3825,191.9846,192.0145,,-0.4825,24.2718,24.2766
13:51:44,28.5664,0.0448,-1.8939,328.7086,61.1085,0.3842,False,,1.0000,0.0042,0.0000,,3.3776,190.6400,190.6699,,-0.4874,23.8168,23.8218
13:51:44,28.6127,0.0463,-1.8905,329.3902,61.4212,0.4362,False,,1.0000,0.0058,0.0000,,3.3719,189.2917,189.3218,,-0.4931,23.3568,23.3620
13:51:44,28.6580,0.0453,-1.8863,330.0753,61.7332,0.4993,False,,1.0000,0.0083,0.0000,,3.3651,187.9401,187.9702,,-0.4999,22.8957,22.9012
13:51:44,28.7025,0.0444,-1.8785,331.1093,62.1976,0.6229,False,,0.9930,0.0106,0.0000,,3.3520,185.9062,185.9364,,-0.5130,22.1964,22.2023
13:51:44,28.7482,0.0457,-1.8721,331.8027,62.4823,0.7260,False,,0.8655,0.0124,0.0000,,3.3413,184.5461,184.5764,,-0.5237,21.7254,21.7317
13:51:44,28.7929,0.0448,-1.8647,332.4989,62.7018,0.8451,False,,0.6596,0.0130,0.0000,,3.3288,183.1835,183.2137,,-0.5362,21.2528,21.2596
13:51:44,28.8364,0.0434,-1.8562,333.1968,62.8492,0.9772,False,,0.5000,0.0128,0.0000,,3.3146,181.8190,181.8492,,-0.5504,20.7781,20.7854
13:51:44,28.8845,0.0481,-1.8413,334.2458,62.9802,1.1900,False,,0.3894,0.0117,0.0000,,3.2907,179.7703,179.8004,,-0.5744,20.0650,20.0732
13:51:44,28.9311,0.0467,-1.8299,334.9459,63.0259,1.3358,False,,0.2472,0.0101,0.0000,,3.2731,178.4037,178.4337,,-0.5919,19.5879,19.5969
13:51:44,28.9779,0.0467,-1.8173,335.6461,63.0307,1.4789,False,,0.1786,0.0083,0.0000,,3.2545,177.0370,177.0669,,-0.6106,19.1119,19.1217
13:51:45,29.0232,0.0453,-1.7964,336.6961,63.0021,1.6828,False,,0.1394,0.0071,0.0000,,3.2248,174.9872,175.0169,,-0.6402,18.3970,18.4081
13:51:45,29.0669,0.0437,-1.7808,337.3958,62.9712,1.8112,False,,0.1051,0.0066,0.0000,,3.2038,173.6212,173.6507,,-0.6612,17.9199,17.9321
13:51:45,29.1116,0.0447,-1.7641,338.0949,62.9272,1.9333,False,,0.0708,0.0061,0.0000,,3.1819,172.2556,172.2849,,-0.5073,17.4511,17.4585
13:51:45,29.1565,0.0449,-1.7461,338.7934,62.8696,2.0491,False,,0.0365,0.0057,0.0000,,3.1590,170.8906,170.9198,,-0.2998,16.9816,16.9842
13:51:45,29.1990,0.0424,-1.7268,339.4911,62.7985,2.1585,False,,0.0021,0.0052,0.0000,,3.1351,169.5264,169.5554,,-0.3237,16.5053,16.5085
13:51:45,29.2421,0.0431,-1.6957,340.5359,62.6809,2.3098,False,,0.0000,0.0045,0.0000,,3.0975,167.4819,167.5105,,-0.3612,15.7965,15.8006
13:51:45,29.2889,0.0468,-1.6734,341.2314,62.6024,2.4023,False,,0.0000,0.0040,0.0000,,3.0713,166.1200,166.1484,,-0.3874,15.3230,15.3279
13:51:45,29.3307,0.0418,-1.6500,341.9259,62.5241,2.4879,False,,0.0000,0.0034,0.0000,,3.0443,164.7589,164.7870,,-0.4144,14.8511,14.8569
13:51:45,29.3742,0.0435,-1.6256,342.6196,62.4459,2.5664,False,,0.0000,0.0029,0.0000,,3.0165,163.3987,163.4265,,-0.4422,14.3814,14.3882
13:51:45,29.4176,0.0434,-1.6001,343.3123,62.3680,2.6379,False,,0.0000,0.0024,0.0000,,2.9879,162.0394,162.0669,,-0.4707,13.9113,13.9192
13:51:45,29.4589,0.0413,-1.5736,344.0041,62.2902,2.7033,False,,0.0000,0.0024,0.0000,,2.9587,160.6811,160.7083,,-0.5000,13.4404,13.4497
13:51:45,29.5000,0.0411,-1.5320,345.0401,62.1737,2.7920,False,,0.0000,0.0024,0.0000,,2.9133,158.6452,158.6719,,-0.5453,12.7397,12.7514
13:51:45,29.5439,0.0439,-1.5032,345.7297,62.0963,2.8462,False,,0.0000,0.0024,0.0000,,2.8822,157.2890,157.3154,,-0.5764,12.2723,12.2858
13:51:45,29.5869,0.0430,-1.4735,346.4184,62.0190,2.8971,False,,0.0000,0.0024,0.0000,,2.8504,155.9337,155.9598,,-0.6083,11.8072,11.8229
13:51:45,29.6273,0.0404,-1.4430,347.1062,61.9419,2.9453,False,,0.0000,0.0024,0.0000,,2.8178,154.5794,154.6051,,-0.6408,11.3425,11.3606
13:51:45,29.6718,0.0445,-1.4118,347.7931,61.8649,2.9912,False,,0.0000,0.0024,0.0000,,2.7846,153.2259,153.2512,,-0.6740,10.8785,10.8993
13:51:45,29.7167,0.0449,-1.3798,348.4791,61.7881,3.0351,False,,0.0000,0.0024,0.0000,,2.7507,151.8733,151.8982,,-0.7079,10.4161,10.4402
13:51:45,29.7606,0.0439,-1.3305,349.5064,61.6731,3.0981,False,,0.0000,0.0024,0.0000,,2.6988,149.8461,149.8704,,-0.7599,9.7229,9.7525
13:51:45,29.8048,0.0442,-1.2968,350.1902,61.5966,3.1380,False,,0.0000,0.0022,0.0000,,2.6634,148.4957,148.5195,,-0.7952,9.2629,9.2970
13:51:45,29.8513,0.0465,-1.2626,350.8731,61.5203,3.1753,False,,0.0000,0.0016,0.0000,,2.6276,147.1462,147.1696,,-0.8310,8.8033,8.8425
13:51:45,29.8952,0.0440,-1.2278,351.5551,61.4441,3.2082,False,,0.0000,0.0004,0.0000,,2.5914,145.7975,145.8206,,-0.8672,8.3437,8.3886
13:51:45,29.9405,0.0452,-1.1749,352.5766,61.3301,3.2448,False,,0.0000,-0.0010,0.0000,,2.5370,143.7762,143.7985,,-0.9216,7.6582,7.7135
13:51:45,29.9866,0.0461,-1.1392,353.2565,61.2543,3.2590,False,,0.0000,-0.0024,0.0000,,2.5007,142.4296,142.4516,,-0.9579,7.2011,7.2646
13:51:46,30.0291,0.0426,-1.1033,353.9355,61.1786,3.2640,False,,0.0000,-0.0032,0.0000,,2.4646,141.0839,141.1054,,-0.9940,6.7440,6.8169
13:51:46,30.0727,0.0436,-1.0672,354.6137,61.1030,3.2605,False,,0.0000,-0.0035,0.0000,,2.4286,139.7390,139.7601,,-1.0300,6.2906,6.3744
13:51:46,30.1193,0.0466,-1.0310,355.2911,61.0275,3.2497,False,,0.0000,-0.0035,0.0000,,2.3929,138.3949,138.4156,,-1.0658,5.8369,5.9334
13:51:46,30.1620,0.0427,-0.9764,356.3055,60.9145,3.2226,False,,0.0000,-0.0035,0.0000,,2.3394,136.3804,136.4005,,-1.1192,5.1566,5.2767
13:51:46,30.2063,0.0443,-0.9400,356.9807,60.8393,3.1985,False,,0.0000,-0.0035,0.0000,,2.3041,135.0385,135.0581,,-1.1546,4.7059,4.8455
13:51:46,30.2523,0.0460,-0.9036,357.6551,60.7642,3.1704,False,,0.0000,-0.0035,0.0000,,2.2689,133.6973,133.7166,,-1.1287,4.2722,4.4188
13:51:46,30.2958,0.0435,-0.8673,358.3286,60.6891,3.1390,False,,0.0000,-0.0035,0.0000,,2.2339,132.3570,132.3758,,-1.1570,3.8221,3.9934
13:51:46,30.3401,0.0443,-0.8131,359.3374,60.5767,3.0853,False,,0.0000,-0.0039,0.0000,,2.1819,130.3481,130.3663,,-1.2089,3.1495,3.3735
13:51:46,30.3861,0.0460,-0.7773,360.0089,60.5019,3.0434,False,,0.0000,-0.0053,0.0000,,2.1479,129.0098,129.0277,,-1.2430,2.7007,2.9731
